session_id,frame_idx,timestamp_sec,mouth_visible,left_hand_visible,right_hand_visible,mouth_x,mouth_y,scale_ref,left_wrist_x,left_wrist_y,left_distance_wrist_mouth_norm,left_distance_index_mouth_norm,left_distance_middle_mouth_norm,left_distance_thumb_mouth_norm,left_thumb_index_dist_norm,left_index_middle_dist_norm,left_velocity_wrist_toward_mouth,left_speed_wrist_norm,delta_left_wrist_mouth_norm,right_wrist_x,right_wrist_y,right_distance_wrist_mouth_norm,right_distance_index_mouth_norm,right_distance_middle_mouth_norm,right_distance_thumb_mouth_norm,right_thumb_index_dist_norm,right_index_middle_dist_norm,right_velocity_wrist_toward_mouth,right_speed_wrist_norm,delta_right_wrist_mouth_norm
S001,1084,36.169466666666665,1,1,1,0.68023282289505,0.13548408448696136,0.12214496503915967,0.25753670930862427,0.6707749962806702,5.584035722820763,5.623662401635332,5.770608721998222,5.428748501047394,0.27107892123085986,0.15747570805663527,0.9235189685441693,1.0746823884684393,-0.19323042342563035,0.2563479542732239,0.6724202632904053,5.600638476072624,5.56881362214598,5.778708877501973,5.4710644683560075,0.1900222539488034,0.21982490125958828,-0.11897332957863609,0.2163084951224429,-0.15774192941463827
S001,1085,36.20283333333333,1,0,1,0.68036949634552,0.13588668406009674,0.12171212647847343,,,,,,,,,,,,0.25763407349586487,0.6730626225471497,5.6162567244969575,5.589204450268866,5.79272211524411,5.49469417203981,0.19208804196419357,0.2126648785687017,0.07155063114313542,0.35399326230194506,0.015618248424333459
S001,1086,36.236200000000004,1,1,1,0.6847319602966309,0.12296654284000397,0.11984641950812684,0.2759441137313843,0.6616548299789429,5.642505756546753,5.921367260242885,6.0592476968746185,5.637703353196998,0.3317063320346205,0.13852831690429107,,,,0.2588936388492584,0.6769337058067322,5.8301775744164575,5.790914586833696,5.995990774820686,5.688685556235877,0.19481843463918652,0.2159033785434946,-0.5755239589478749,1.0179977788960906,0.2139208499195
S001,1087,36.26956666666667,1,1,1,0.6817866563796997,0.09836260974407196,0.13132010149221374,0.2621615529060364,0.676350474357605,5.439011145903086,5.564688137784767,5.716197931507341,5.259556532458516,0.3584786923920217,0.15206705051416602,-4.561989907063708,4.598081860858979,-0.20349461064366725,0.25996553897857666,0.6772789359092712,5.454565166046662,5.446369058554834,5.637874472646091,5.336848383419425,0.172149599391767,0.19627606672643563,0.08038332774705037,0.25700520322872966,-0.37561240836979515
S001,1088,36.302933333333335,1,1,1,0.6724103689193726,0.10737915337085724,0.14497461393035216,0.26036545634269714,0.6747831702232361,4.836939478806473,4.815711922488611,5.019712969668521,4.684191169952331,0.17740450504501526,0.22936365312968318,0.04399122643349937,0.49278934908940775,-0.6020716670966131,0.2600337564945221,0.6790428161621094,4.862082828186248,4.87170574498454,5.042180963973157,4.761987906993623,0.1673896899430725,0.17397819731360098,-0.2874764141891514,0.36491260549306004,-0.5924823378604147
S001,1089,36.3363,1,0,1,0.6696635484695435,0.11695601046085358,0.1581600754368179,,,,,,,,,,,,0.25859084725379944,0.6773703098297119,4.394372930946497,4.397987257285335,4.56965867786531,4.304315745923771,0.14415291735172642,0.17456543380808778,0.09383216024372107,0.4185694186312686,-0.4677098972397502
S001,1090,36.36966666666667,1,1,1,0.6697334051132202,0.11697004735469818,0.15810258176079647,0.2852671146392822,0.6521855592727661,4.168126958599685,4.401906679145908,4.540700749713893,4.269031844731549,0.18489416507102285,0.18531494144161503,,,,0.2601530849933624,0.6775884032249451,4.391436649713138,4.41797854816894,4.574794467133792,4.324887110987848,0.15183117853408135,0.15959816485819006,0.14131635572056173,0.2990106273500797,-0.002936281233359317
S001,1091,36.40303333333333,1,1,1,0.6642024517059326,0.10679014027118683,0.14777572041426645,0.2576201260089874,0.6699868440628052,4.700515024958016,4.763929632157879,4.934735499096358,4.573323772534489,0.21661835733893098,0.18821488479431317,-6.209113200002076,6.668766164569188,0.5323880663583314,0.2602069675922394,0.678744375705719,4.738570505520478,4.768031152475428,4.932867623827234,4.6482484955174455,0.1970356654150181,0.16672652866163032,-0.18518376771333647,0.23469447931409188,0.34713385580734
S001,1092,36.4364,1,1,1,0.6633186936378479,0.10224981606006622,0.14216035168345922,0.2517748773097992,0.6722347736358643,4.94533095969915,4.876989798939379,5.102222494922995,4.767411543515805,0.17331934692741627,0.25344239324047735,-1.1055839351693755,1.320271187117198,0.2448159347411334,0.2607019543647766,0.6820236444473267,4.965236101933745,4.9806441598413596,5.142845630588901,4.883310101380155,0.17354559750716017,0.16417023083770754,-0.5083181534667092,0.6991618062974275,0.2266655964132669
S001,1093,36.469766666666665,0,0,1,,,,,,,,,,,,,,,0.25995808839797974,0.6801600456237793,,,,,,,,,
S001,1094,36.50313333333333,1,0,1,0.6588537693023682,0.07530295848846436,0.12903046501849982,,,,,,,,,,,,0.2575686573982239,0.6841134428977966,5.651098508274931,5.732540618910107,5.870672160713164,5.560413426439076,0.24056059536531207,0.1382755540711253,-1.0721284690171962,1.0729493082932187,
S001,1095,36.536500000000004,1,0,1,0.6588729023933411,0.07521943747997284,0.12872451889460929,,,,,,,,,,,,0.25842875242233276,0.6854658126831055,5.670259839551431,5.786591615832002,5.897265231570042,5.599650056918976,0.24975444781498798,0.11078691574425945,-0.1533836875303239,0.37314690535594264,0.019161331276499993
S001,1096,36.56986666666667,1,0,1,0.654804527759552,0.0869179517030716,0.1290788679285305,,,,,,,,,,,,0.2586516737937927,0.6880912184715271,5.577696603212298,5.6620843966740555,5.778143197519345,5.503397247746159,0.2422454918994743,0.11619131919422047,-0.4805205929683288,0.6117703065367053,-0.09256323633913244
S001,1097,36.603233333333336,1,0,1,0.6535573601722717,0.07377375662326813,0.12842496300706627,,,,,,,,,,,,0.25740405917167664,0.6962090134620667,5.745064180784782,5.826012551028843,5.9139111789368,5.661054083457061,0.2540587381874653,0.08860933894119864,-1.7545080045300054,1.916660729625916,0.16736757757248366
S001,1098,36.6366,1,0,1,0.6569995284080505,0.0699814110994339,0.1216169896578315,,,,,,,,,,,,0.25571849942207336,0.7050454020500183,6.176939858859607,6.244075584340608,6.314325822480968,6.058778951710176,0.2861124473413307,0.07118928171157846,-2.062726565815005,2.216810550603489,0.4318756780748254
S001,1099,36.66996666666667,1,0,1,0.6581844687461853,0.06306688487529755,0.12773192821197862,,,,,,,,,,,,0.2565740942955017,0.7062007784843445,5.936100643941876,6.0441040395238215,6.092910662045152,5.8999131655048895,0.2284618708935202,0.050031304815729864,-0.12360755788676776,0.33732719850098963,-0.24083921491773097
S001,1100,36.70333333333333,1,0,0,0.6591341495513916,0.06290768086910248,0.12804311637132862,,,,,,,,,,,,,,,,,,,,,,
S001,1101,36.7367,1,0,1,0.6571970582008362,0.06649313867092133,0.13537792957867015,,,,,,,,,,,,0.24608492851257324,0.6793401837348938,5.451158763430637,5.604348304081772,5.754452480388785,5.277362924112745,0.38203587288529417,0.15016825545250284,,,
S001,1102,36.770066666666665,1,0,1,0.656251847743988,0.08387942612171173,0.12877020780116083,,,,,,,,,,,,0.250623494386673,0.6794950366020203,5.5961655270400135,5.754410334972804,5.91013287173455,5.503056263779729,0.3211450925780154,0.1562210071192447,0.5647947272016473,1.0569223079780214,0.14500676360937614
S001,1103,36.80343333333333,1,0,1,0.6586014032363892,0.09623478353023529,0.1281653386134309,,,,,,,,,,,,0.250811368227005,0.6800687909126282,5.556479378392695,5.669015143704193,5.840761356831289,5.472988605765253,0.2523315250798886,0.1736713790125703,-0.08483569559957126,0.14117563427388222,-0.03968614864731812
S001,1104,36.836800000000004,0,1,1,,,,0.6115725636482239,0.40349915623664856,,,,,,,,,,0.24758367240428925,0.6769882440567017,,,,,,,,,
S001,1105,36.87016666666667,0,1,1,,,,0.6001724004745483,0.4174595773220062,,,,,,,,,,0.24501505494117737,0.6768508553504944,,,,,,,,,
S001,1106,36.903533333333336,1,1,1,0.6542547941207886,0.1158992201089859,0.13591786256844823,0.5979375839233398,0.4170904755592346,2.2543847934449577,2.1333907377755246,2.2709936201783303,2.0195599201095895,0.21016964356892973,0.1468526550406382,-0.010570142674673086,0.49945510921458125,,0.2449169009923935,0.6764624714851379,5.106834161716179,5.130943782882007,5.345146564644859,5.010785040412807,0.2041853639111141,0.2152630184476214,0.056398529668693874,0.08833157824146862,
S001,1107,36.9369,1,1,1,0.657887876033783,0.11556701362133026,0.13799175176711612,0.6006345152854919,0.41849640011787415,2.234135922622901,2.1399998083365595,2.2700821042005774,2.102363604364307,0.18876058730344325,0.1300825775462703,-0.191258671934631,0.6605510482541664,-0.02024887082205673,0.2461870312690735,0.6776731014251709,5.049216274713601,5.073805442912577,5.279370694876428,4.942126424783972,0.20812014934847747,0.20652996370084442,-0.04912269245710382,0.38109102575538045,-0.05761788700257853
S001,1108,36.97026666666667,1,1,1,0.6602477431297302,0.11126504838466644,0.13045514434968536,0.5995287895202637,0.41882577538490295,2.403102142298171,2.6927249269083013,2.4956394543140066,2.704493961300298,0.13576782404000848,0.25085985125960064,-0.12343587227100972,0.26505388223979065,0.16896621967527015,0.2466764599084854,0.6783407330513,5.380133646547525,5.410581048928506,5.625074552296223,5.27367038600763,0.21442613483495584,0.2161298172069947,-0.057668444355594234,0.19017682032326336,0.330917371833924
S001,1109,37.00363333333333,1,1,1,0.6720268130302429,0.10476703941822052,0.134189223658133,0.6008658409118652,0.41866129636764526,2.398548964889371,2.719977741996712,2.500946784694762,2.722607994174226,0.0908609657355622,0.24934756351200404,0.10184860579026572,0.30087015419686625,-0.004553177408800124,0.24713614583015442,0.678909420967102,5.32280405731136,5.34737291351183,5.555723449457801,5.216591826534964,0.22103732764763742,0.2108910719594033,-0.041022050777291735,0.16331706636325133,-0.057329589236164935
S001,1110,37.037,1,1,1,0.6720235347747803,0.10396508872509003,0.1334620547781065,0.6013426184654236,0.41909605264663696,2.4198656323807937,2.7394492156364882,2.522073008229368,2.748141662527182,0.10147276260952517,0.25760002084273115,-0.0718300617707057,0.14489324847499324,0.02131666749142269,0.2478138506412506,0.6797937154769897,5.358938750876651,5.387540987061497,5.594239338585978,5.256943132716675,0.22263994762298656,0.20925149528044004,-0.06961201756393212,0.25018476158948444,0.03613469356529109
S001,1111,37.070366666666665,1,1,1,0.6738315224647522,0.10292546451091766,0.13708505468407087,0.6026699542999268,0.41904476284980774,2.363714309369484,2.685211106085462,2.5134011758713086,2.6781163224993314,0.11009578261764727,0.21555924487311165,0.07466858752186965,0.2904035200224761,-0.05615132301130954,0.2468423694372177,0.6797989010810852,5.23548359322636,5.262263127145722,5.460219573375951,5.129930816460495,0.2269020290556376,0.20027057100546514,-0.1272688434829438,0.2123917566933418,-0.12345515765029091
S001,1112,37.10373333333333,1,1,1,0.6762853860855103,0.11067529022693634,0.14211716425070764,0.6090770363807678,0.41977009177207947,2.2257493108697277,2.454086703345399,2.3389380212107023,2.524176295529734,0.20230790893474948,0.13174334093165874,0.13761223305122772,1.3597722974457558,-0.1379649984997564,0.24730989336967468,0.6792333126068115,5.0116019047387015,5.0414717159733415,5.22595745959169,4.93588193759399,0.1813146250851546,0.18680546044847915,0.1545941336502404,0.15474655043886665,-0.22388168848765844
S001,1113,37.137100000000004,1,1,1,0.6780675053596497,0.108718141913414,0.13208670780030568,0.6149696707725525,0.41248688101768494,2.3488568900202136,2.7685789979421105,2.5546265215495825,2.747087680613196,0.18622664399520752,0.25816307643093056,1.8899163437746547,2.1256751829112113,0.12310757915048587,0.2442871779203415,0.682026743888855,5.442799761222863,5.454317066589665,5.653143420418556,5.3262723666770455,0.2256102435439233,0.20077123851583575,-0.9192661176129389,0.9338682783895672,0.43119785648416187
S001,1114,37.17046666666667,1,1,1,0.6806633472442627,0.12122227251529694,0.1461898894361275,0.6145507097244263,0.42537879943847656,2.129140766326109,2.0120332525398905,2.158082791184392,1.9290700763450241,0.1581265798892402,0.14609378811813745,-2.600877131813791,2.644335772852477,-0.21971612369410476,0.2458711564540863,0.6776923537254333,4.830629620273545,4.851353094420867,5.0330292975972,4.74681477797137,0.19599786117313225,0.18313464364115123,0.9001251590080048,0.9460587459850287,-0.6121701409493188
S001,1115,37.203833333333336,1,1,1,0.6807036399841309,0.12160752713680267,0.14726624364891616,0.6144495010375977,0.42612960934638977,2.1162088533887933,2.0059069164347756,2.14395645598808,1.8845658494007955,0.20538444283907722,0.13813581734037778,-0.15368263274912142,0.15417867023811627,-0.012931912937315548,0.24543513357639313,0.6812977194786072,4.814556897778204,4.827775147542546,5.010042849043057,4.724538009503802,0.18464722443819556,0.18415598345966716,-0.6336647534352204,0.7390711498927697,-0.016072722495340308
S001,1116,37.2372,1,1,1,0.6831449866294861,0.11816443502902985,0.14322696972252685,0.6154609322547913,0.41918057203292847,2.154145682318661,2.432694117933709,2.3096544181823693,2.3737595519728867,0.21048015141670984,0.16490467785372878,1.465083978584,1.4693971001132136,0.037936828929867605,0.24550627171993256,0.6815027594566345,4.98060283691248,5.00041012172388,5.17562440334614,4.8925344293723585,0.17203251167585704,0.17665704385616265,-0.024749399578356722,0.045413207519974685,0.16604593913427568
S001,1117,37.27056666666667,1,1,1,0.6828685998916626,0.12391515076160431,0.15014738542615375,0.6141393184661865,0.4258602559566498,2.062429979015472,1.962362666907665,2.1505851379220826,1.8874239967761506,0.14753764514201,0.18863409757439456,-1.3585877305184064,1.3591387272391866,-0.09171570330318879,0.24194970726966858,0.6824610829353333,4.739382894221356,4.741133011852385,4.914384605553543,4.634362738759279,0.1870840996369909,0.17563061797767174,-0.5900063504412234,0.7352243324852288,-0.24121994269112434
S001,1118,37.30393333333333,1,1,1,0.7000982165336609,0.11899168789386749,0.1386233549979386,0.6150808334350586,0.4184451997280121,2.245568421469741,2.6879007375954997,2.5216900379825082,2.6396263106359923,0.226142365200019,0.20823109706437853,1.5977622472592257,1.6159882558546046,0.1831384424542688,0.24439026415348053,0.6791819930076599,5.209351196270314,5.223350101060605,5.415938540738633,5.1255824523340925,0.18722258614413012,0.19577720845338775,0.8829163830160277,0.8837363824202652,0.469968302048958
S001,1119,37.3373,1,1,1,0.7075102925300598,0.12716330587863922,0.134550845894139,0.61398845911026,0.424815833568573,2.318818385656739,2.663978811969411,2.513132330050529,2.5506573736690408,0.2685692619106959,0.1803225022006389,-1.4266884783723799,1.439712927842582,0.07324996418699792,0.24376045167446136,0.6827893853187561,5.378854384227635,5.398279375119536,5.592206120387346,5.285931686892042,0.19251574640185645,0.1969742069662009,-0.7067714548578823,0.815669477932791,0.16950318795732144
S001,1120,37.370666666666665,1,1,1,0.7123046517372131,0.12420050799846649,0.13208419717692196,0.6114348769187927,0.4286841154098511,2.428427403792668,2.2810255823686996,2.500588534517246,2.198353064441924,0.14730857691296695,0.21956324222727153,-1.01539633861152,1.0517143359304002,0.10960901813592905,0.24395537376403809,0.6867119073867798,5.541640952240577,5.521492633276322,5.708696417902893,5.373039939143083,0.2936724542324108,0.19452053664392904,-0.6556811682965733,0.8911222228449345,0.1627865680129421
S001,1121,37.40403333333333,1,1,1,0.7066569924354553,0.1291399747133255,0.13601330824970975,0.6127933859825134,0.42108991742134094,2.2546897351659436,2.6608940997170545,2.5013195208981345,2.655103853692552,0.23216642960583744,0.2094182694174372,1.684665932048222,1.6999169801891443,-0.17373766862672424,0.24343463778495789,0.6841805577278137,5.315229184136854,5.296448745755076,5.486613283522487,5.166886637246607,0.24035590308686072,0.19473498375531934,0.35471146021463207,0.5694533444601169,-0.22641176810372343
S001,1122,37.437400000000004,1,1,1,0.7152314782142639,0.1177692860364914,0.13921566841260333,0.6075426936149597,0.43553227186203003,2.4100362872108483,2.2752565587445925,2.450245819196823,2.09330509585395,0.302415155087352,0.1757655090529412,-3.3074219654879253,3.3082193459837357,0.15534655204490466,0.24188004434108734,0.6857050657272339,5.310699330074482,5.277393483729665,5.470371600611671,5.149213871578838,0.253728448714645,0.20057782394106785,-0.4663780986944972,0.46873651822715295,-0.004529854062371719
S001,1123,37.47076666666667,1,1,1,0.7251622676849365,0.11181588470935822,0.14334546132436024,0.6088784337043762,0.43197938799858093,2.3762647972180346,2.2072843269417333,2.4096798759077287,2.092909515670259,0.2775966132366146,0.2033999241210552,0.7935338222072852,0.7935838153492409,-0.03377148999281365,0.24147433042526245,0.6848082542419434,5.231065535208082,5.201749811847179,5.387669748250321,5.078110958218709,0.25340359407492885,0.19208693167072258,0.08856187936040671,0.20579604335488005,-0.07963379486639965
S001,1124,37.504133333333336,1,1,1,0.716952919960022,0.12145210802555084,0.14739452287728103,0.6117448806762695,0.4266677498817444,2.1903084169745055,2.303797554173477,2.3084590389845485,2.249814797804336,0.24381374805120384,0.05694550016613062,1.211005646237597,1.2272570141793397,-0.18595638024352912,0.24074752628803253,0.6847714185714722,5.00447018466455,4.97724614539326,5.162050636001271,4.857642590455985,0.24594705944009634,0.1912103906061209,-0.08968661033903944,0.14797225059128205,-0.22659535054353253
S001,1125,37.5375,1,1,1,0.7170697450637817,0.12132628262042999,0.14723705537342296,0.6129143834114075,0.4280050992965698,2.1997387699601254,2.4128344576788106,2.327983567245602,2.2992937769458104,0.27235158743945287,0.11503079250864254,-0.18120357705088558,0.36162218909717603,0.009430352985619894,0.2409386932849884,0.68489670753479,5.010799110584919,4.981831426039251,5.173413845994305,4.878585600042117,0.21410014800929225,0.19832847795931524,0.005631427524650075,0.04652437571458937,0.006328925920368711
S001,1126,37.57086666666667,1,1,1,0.72341388463974,0.11255179345607758,0.15960041896187982,0.6097698211669922,0.43578341603279114,2.146783680165645,2.046599347137395,2.190237164278687,1.892255900617929,0.2165126104762643,0.1441807708488438,-1.5737963987261645,1.575469945122381,-0.0529550897944806,0.24020454287528992,0.6852778196334839,4.695083455508803,4.665760617972778,4.8419497199058394,4.577462863924089,0.19329811404144465,0.1814682165374776,-0.14359736204888213,0.15532882813649343,-0.315715655076116
S001,1127,37.60423333333333,1,1,1,0.733954131603241,0.09696836769580841,0.158706351860003,0.6140674948692322,0.43640848994255066,2.268273721922784,2.1513975205608267,2.323587648140713,2.1336354725360587,0.15367497438433161,0.17227358709602822,0.15897525901079188,0.820109728486713,0.12149004175713918,0.24004589021205902,0.6874581575393677,4.850596415327063,4.807405168099143,4.994108379365268,4.712129636231844,0.1991170415988194,0.1925078958152202,-0.3350419234171057,0.41282252451652895,0.1555129598182603
S001,1128,37.6376,1,1,1,0.7359026074409485,0.09655354917049408,0.15848866129779854,0.6156516075134277,0.4317423701286316,2.2468895263125157,2.3777356600757296,2.3479615724495297,2.39927492272561,0.1286639324888623,0.039362696746997876,0.9316825528589908,0.9318199094904499,-0.021384195610268275,0.24026530981063843,0.689102828502655,4.874225872713269,4.824602860742721,5.008759440836308,4.733777926211345,0.20027697577777395,0.18958251586284516,-0.21193404937061378,0.3137610216327705,0.02362945738620592
S001,1129,37.670966666666665,1,1,1,0.7330882549285889,0.1144300252199173,0.14768293890522022,0.6216335296630859,0.4359247386455536,2.304031085109626,2.33979414939232,2.4342493259862357,2.293933860353062,0.17176184900508948,0.09742364340356413,-0.4042976190634775,1.4812249600645504,0.05714155879711047,0.2410040646791458,0.6891577839851379,5.123205889358859,5.070038978846822,5.265388683225568,4.974902907163917,0.20425773454494667,0.20179616245223833,0.08903300727297597,0.15033342011949732,0.24898001664559022
S001,1130,37.70433333333333,1,1,1,0.7331629395484924,0.11432339251041412,0.14752233161884573,0.6256881952285767,0.4369189739227295,2.304922508994418,2.471987965657584,2.452179664138073,2.541521253245434,0.1818837858379034,0.04300169564329947,0.06873177065366373,0.8481318248707936,0.0008914238847919087,0.24148158729076385,0.6890232563018799,5.126864263422406,5.0751515702491234,5.272389934518162,4.9766195484107705,0.20948517158766103,0.2043899768586014,0.08383326492339424,0.100787750514924,0.0036583740635469653
S001,1131,37.737700000000004,1,0,1,0.7310435771942139,0.10970105230808258,0.15903174539958656,,,,,,,,,,,,0.24204576015472412,0.6895369291305542,4.769513936153797,4.737991815013429,4.916221552657483,4.637025950315689,0.20663002377657866,0.18437014474320543,-0.005457691207446047,0.1437874889367424,-0.35735032726860894
S001,1132,37.77106666666667,1,1,1,0.7337612509727478,0.10654564201831818,0.16315681500338633,0.614982008934021,0.44060391187667847,2.1730431773452823,2.1075714716832747,2.2447260691021325,2.099032260035608,0.04545273167314649,0.1390671656291079,,,,0.24119272828102112,0.6893243789672852,4.676827180834157,4.648118909050319,4.8269306426063325,4.560349826184769,0.18500466986205372,0.18668210791571785,-0.07132918017071091,0.1614830788448335,-0.09268675531964021
S001,1133,37.804433333333336,1,1,1,0.7440680265426636,0.10835535824298859,0.14428898826419112,0.6162484288215637,0.44217342138290405,2.4773379240222524,2.3924675608009953,2.5406365437192706,2.3579793000986076,0.07370693411932014,0.14875181546422758,-0.21038409764753346,0.4188906385727732,0.3042947466769701,0.24200190603733063,0.6913848519325256,5.332432707433608,5.286858254673425,5.476616891280389,5.181809738336739,0.22796887724989018,0.20354014187791705,-0.21463127848287,0.45979696263091874,0.6556055265994516
S001,1134,37.8378,1,1,1,0.7483479976654053,0.09654124081134796,0.14538799441551906,0.6204685568809509,0.441791832447052,2.5323458213885686,2.436747104069258,2.601499275473855,2.4237787821252295,0.05960818822822868,0.1651680575603833,0.37592031667000536,0.8734789358511652,0.05500789736631617,0.24255947768688202,0.6911888122558594,5.369484230109254,5.331359361609699,5.520587449022455,5.228813393633085,0.2215586158962394,0.19959995755469323,0.10524987254350138,0.12183411897651891,0.03705152267564582
S001,1135,37.87116666666667,1,1,1,0.7482077479362488,0.09658308327198029,0.14551469094147665,0.6190177798271179,0.44264304637908936,2.5384933106057765,2.451140055478442,2.603300174142741,2.4443818662951093,0.03431558272083685,0.15321404485423576,-0.26874582083060217,0.34643464010218356,0.00614748921720798,0.24384474754333496,0.6930025219917297,5.367759195059546,5.3332084264197,5.504717216612537,5.238959139739934,0.21130779756550713,0.18439185007170647,-0.11430329070780035,0.4578340078153002,-0.0017250350497084455
S001,1136,37.90453333333333,1,1,1,0.7444375157356262,0.0972098857164383,0.14709374254610835,0.6262367963790894,0.4419465959072113,2.477587799383079,2.3944147969781473,2.5502514535968412,2.4273694186719266,0.08848803535139631,0.15693649491443762,0.611283730044251,1.4776879342357874,-0.060905511222697495,0.24495011568069458,0.6944229006767273,5.2929309971904885,5.255102423843934,5.427963906328166,5.172701347308111,0.19288475797457208,0.1824637000092874,-0.07750255432552036,0.3667072744515128,-0.07482819786905726
S001,1137,37.9379,1,1,1,0.7515254616737366,0.10140664875507355,0.13739103537342803,0.6308348178863525,0.43901532888412476,2.6095801358490114,2.539403885416807,2.700310519257487,2.5548315434484725,0.09746518770531049,0.16386264543261833,0.9397327277195284,1.1894779213463351,0.13199233646593234,0.2469647228717804,0.6954525709152222,5.672895332327566,5.633126890743774,5.8065291984234975,5.564325805719547,0.18914171286612053,0.18381615070922971,0.1132994708559101,0.4935322434541637,0.3799643351370774
S001,1138,37.971266666666665,1,1,1,0.7523190379142761,0.10190467536449432,0.14599258028331608,0.633053183555603,0.4376821517944336,2.4407384467405167,2.383403765087148,2.52975325637488,2.389706056574883,0.0849916259648673,0.15015462439981428,0.4103195978283242,0.5313068478476629,-0.16884168910849473,0.2484244406223297,0.6983447074890137,5.348225059834887,5.309884680335369,5.471815240870196,5.241847906505683,0.17941712809465465,0.17134309263801162,-0.2601395220572402,0.6650470485972293,-0.3246702724926793
S001,1139,38.00463333333333,1,1,1,0.7495336532592773,0.11480288207530975,0.14198026822890522,0.6361865997314453,0.43490928411483765,2.391752068088755,2.347710695667431,2.5128606678435466,2.3464466920853417,0.08331352345805915,0.16639033844326487,0.7725168441130478,0.8832145056278932,-0.0489863786517617,0.24818995594978333,0.7011728882789612,5.433684933648978,5.384360428507769,5.546131634140557,5.334198186024696,0.17782186932076702,0.17067675895587653,-0.48591421046630956,0.5990373940726877,0.08545987381409148
S001,1140,38.038000000000004,1,0,1,0.7490246891975403,0.11428911983966827,0.14232794172564314,,,,,,,,,,,,0.635795533657074,0.43763449788093567,2.4070996667432367,2.3462304100882987,2.5061234728608017,2.337102608283314,0.05604388351840295,0.1629117461421654,79.34988799014025,98.69671849655009,-3.0265852669057414
S001,1141,38.07136666666667,1,0,1,0.7630358934402466,0.0958743542432785,0.12820536671939348,,,,,,,,,,,,0.6399781107902527,0.4310251474380493,2.7848162696585432,2.764875816276511,2.9340736616141294,2.683204584356373,0.11673524642548404,0.16982103212343208,1.7873658554550427,1.828423143132204,0.3777166029153065
S001,1142,38.104733333333336,1,0,1,0.7673547863960266,0.09603448212146759,0.13041489276894186,,,,,,,,,,,,0.6507692337036133,0.43109774589538574,2.7202946889219843,2.6624195930140893,2.8187657263723804,2.5585764433437004,0.20174397603628097,0.1592086816797937,0.7991879437245551,2.479913061046623,-0.06452158073655889
S001,1143,38.1381,1,1,1,0.776051938533783,0.10050942003726959,0.13670237342463745,0.22093208134174347,0.6885879039764404,5.915765446417804,5.925523339405997,6.054199756552283,5.633988368023782,0.3827514797107481,0.1290759898637096,,,,0.659349799156189,0.43110713362693787,2.5646319061048026,2.5143590721896767,2.6602110264371865,2.422786296347078,0.17822974460855429,0.1516837444137045,0.6242472629866358,1.8811667364628726,-0.1556627828171817
S001,1144,38.17146666666667,1,1,1,0.7712610960006714,0.11526249349117279,0.12098360369577224,0.23078987002372742,0.6910755634307861,6.527559721127341,6.533806886976896,6.690712265283864,6.342102789291558,0.2939005156815299,0.16079955943745242,1.221906739341934,2.518524929135349,0.6117942747095366,0.6627483367919922,0.43182793259620667,2.7660535114174216,2.763032476387088,2.8881833491524125,2.539179817160667,0.2556700729365517,0.13746871605207847,0.1040814328428255,0.8606117379743766,0.201421605312619
S001,1145,38.20483333333333,1,1,1,0.7724578380584717,0.11527658998966217,0.12139640571528505,0.23786722123622894,0.6955116391181946,6.4990494271323245,6.491092844798726,6.6747797073792015,6.279307535175953,0.31103537641173745,0.19222779882450824,0.37847601258471986,2.062093965259273,-0.02851029399501659,0.664365828037262,0.43245989084243774,2.7603428555965905,2.766861051464507,2.859826763064063,2.5306503627877848,0.2600465471910048,0.30002280513244556,-0.01886689397619895,0.42871803705777306,-0.005710655820831079
S001,1146,38.2382,1,1,1,0.7701948285102844,0.12265078723430634,0.13418333959156267,0.24029047787189484,0.6968115568161011,5.822771245955103,5.8033276930268825,5.957213298376314,5.616587019801189,0.2899385668545389,0.16287985522940646,0.15371863930824906,0.6141942305024731,-0.6762781811772216,0.6636232733726501,0.42953425645828247,2.4210266971390473,2.340643390611256,2.4849335103060826,2.357799506872521,0.027668241027775917,0.1455225518414261,0.5628748106311946,0.674163173700219,-0.33931615845754326
S001,1147,38.271566666666665,1,1,1,0.7670812010765076,0.12320937216281891,0.14087828077814962,0.2413996458053589,0.6960121989250183,5.518665302024187,5.475942643109818,5.647071130384962,5.33244217044256,0.23901739731265917,0.186324775220589,0.2848342619443646,0.2908533724738693,-0.3041059439309155,0.6735138297080994,0.4172241687774658,2.1901477454982206,2.170173766219123,2.3784554720272735,2.1887022136062115,0.309749447713639,0.20828407628030995,3.133564698260162,3.3593690447899176,-0.23087895164082672
S001,1148,38.30493333333333,1,1,1,0.7672697305679321,0.12301583588123322,0.1263724613004364,0.24015489220619202,0.6952903270721436,6.1567307931988395,6.093975425142253,6.285549480657041,5.962127087006372,0.24913448094773075,0.21513375301290472,-0.07407519303459542,0.3412506216244352,0.6380654911746522,0.6736147403717041,0.4084267318248749,2.37697474179661,2.357562825452422,2.474746801303572,2.3918835009494823,0.03549823556384569,0.13736786271180604,1.9898302024525376,2.086505167963349,0.1868269962983895
